time_start,time_end,estimated,amount_usd,resource_id
2026-06-05T00:00:00Z,2026-06-06T00:00:00Z,True,0.0658688432,arn:aws:rds:us-west-2:108782052779:cluster:cluster-f5lzubv26w3xt5cgdvgfoyhjei
2026-06-05T00:00:00Z,2026-06-06T00:00:00Z,True,0.0021429824,arn:aws:rds:us-west-2:108782052779:cluster:cluster-o6yhev2r7ksumoenusvgvwrrae
2026-06-05T00:00:00Z,2026-06-06T00:00:00Z,True,0.0004784544,arn:aws:rds:us-west-2:108782052779:cluster:cluster-rit4q5trwzhy6wvk7wvbpfmqam
2026-06-05T00:00:00Z,2026-06-06T00:00:00Z,True,0.4606666656,arn:aws:rds:us-west-2:108782052779:db:aquarium-dev-db
2026-06-05T00:00:00Z,2026-06-06T00:00:00Z,True,6.96,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-instance-1
2026-06-05T00:00:00Z,2026-06-06T00:00:00Z,True,6.96,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-api
2026-06-05T00:00:00Z,2026-06-06T00:00:00Z,True,6.96,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-ha
2026-06-05T00:00:00Z,2026-06-06T00:00:00Z,True,6.624,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcok1-tapdb-writer
2026-06-05T00:00:00Z,2026-06-06T00:00:00Z,True,17.232,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-api
2026-06-05T00:00:00Z,2026-06-06T00:00:00Z,True,17.232,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-ha
2026-06-05T00:00:00Z,2026-06-06T00:00:00Z,True,34.464,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-writer
2026-06-05T00:00:00Z,2026-06-06T00:00:00Z,True,6.24,arn:aws:rds:us-west-2:108782052779:db:dev-writer
2026-06-05T00:00:00Z,2026-06-06T00:00:00Z,True,2.3266666656,arn:aws:rds:us-west-2:108782052779:db:dr-drill-standalone-20260521
2026-06-05T00:00:00Z,2026-06-06T00:00:00Z,True,7.6803333334,arn:aws:rds:us-west-2:108782052779:db:labcore-dev-instance-1
2026-06-05T00:00:00Z,2026-06-06T00:00:00Z,True,1.752,arn:aws:rds:us-west-2:108782052779:db:staging-writer
2026-06-05T00:00:00Z,2026-06-06T00:00:00Z,True,0.4606666656,arn:aws:rds:us-west-2:108782052779:db:terrarium-dev-db
2026-06-05T00:00:00Z,2026-06-06T00:00:00Z,True,0.4606666656,arn:aws:rds:us-west-2:108782052779:db:terrarium-prod-db
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,9.33384e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-dr-drill-use1-20260522-snap
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,4.35408e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-inx-inf5-precleanup-20260528t174313z
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,3.44784e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:marvain-john-major-dev-snapshot-auroracluster-ctvfy1tkxd1i
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0772443379,arn:aws:rds:us-east-1:108782052779:cluster:cluster-bhclwskm5mcqb7l7keks2bcha4
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0619478252,arn:aws:rds:us-east-1:108782052779:cluster:cluster-kym7xbonz4xygugh5dp33j3dci
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0612596304,arn:aws:rds:us-east-1:108782052779:cluster:cluster-pqpacrqo2fxszto7u4maw3velu
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,6.24,arn:aws:rds:us-east-1:108782052779:db:auruse1-writer
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-instance-1
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-api
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-ha
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0866281862,arn:aws:rds:us-east-1:108782052779:db:dayhoff-josh-dev-data-postgres9dc8bb04-3uhshdelezxt
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,1.752,arn:aws:rds:us-east-1:108782052779:db:dev-writer
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,1.6366666656,arn:aws:rds:us-east-1:108782052779:db:dr-drill-standalone-use1-20260526
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,9.33048e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:backup-recovery-east1
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,2.85936e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:labcoredb-final-snapshot
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-9vwkztxfug25
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-elgxviyi30sp
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-serncerfuorz
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0605442128,arn:aws:rds:us-west-2:108782052779:cluster:cluster-4lrvijmaljrxw3emlp7ao4tioe
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0614758186,arn:aws:rds:us-west-2:108782052779:cluster:cluster-aa24mjp2wjnsfofgxghaxwhvku
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0591462099,arn:aws:rds:us-west-2:108782052779:cluster:cluster-axxvxcfqcs53p4uqziwtcjft7m
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0592786432,arn:aws:rds:us-west-2:108782052779:cluster:cluster-f5lzubv26w3xt5cgdvgfoyhjei
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0021368311,arn:aws:rds:us-west-2:108782052779:cluster:cluster-o6yhev2r7ksumoenusvgvwrrae
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0004784544,arn:aws:rds:us-west-2:108782052779:cluster:cluster-rit4q5trwzhy6wvk7wvbpfmqam
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.4606666656,arn:aws:rds:us-west-2:108782052779:db:aquarium-dev-db
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,6.96,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-instance-1
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,6.96,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-api
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,6.96,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-ha
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,6.624,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcok1-tapdb-writer
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,17.232,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-api
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,17.232,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-ha
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,34.464,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-writer
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,6.24,arn:aws:rds:us-west-2:108782052779:db:dev-writer
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,2.3266666656,arn:aws:rds:us-west-2:108782052779:db:dr-drill-standalone-20260521
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,7.6802666667,arn:aws:rds:us-west-2:108782052779:db:labcore-dev-instance-1
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,1.752,arn:aws:rds:us-west-2:108782052779:db:staging-writer
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.4606666656,arn:aws:rds:us-west-2:108782052779:db:terrarium-dev-db
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.4606666656,arn:aws:rds:us-west-2:108782052779:db:terrarium-prod-db
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,9.33384e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-dr-drill-use1-20260522-snap
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,4.35408e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-inx-inf5-precleanup-20260528t174313z
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,3.44784e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:marvain-john-major-dev-snapshot-auroracluster-ctvfy1tkxd1i
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.1813200319,arn:aws:rds:us-east-1:108782052779:cluster:cluster-bhclwskm5mcqb7l7keks2bcha4
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0583235256,arn:aws:rds:us-east-1:108782052779:cluster:cluster-kym7xbonz4xygugh5dp33j3dci
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0454206304,arn:aws:rds:us-east-1:108782052779:cluster:cluster-pqpacrqo2fxszto7u4maw3velu
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,6.24,arn:aws:rds:us-east-1:108782052779:db:auruse1-writer
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-instance-1
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-api
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-ha
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0004829373,arn:aws:rds:us-east-1:108782052779:db:dayhoff-josh-dev-data-postgres9dc8bb04-3uhshdelezxt
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,1.752,arn:aws:rds:us-east-1:108782052779:db:dev-writer
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,1.6405179873,arn:aws:rds:us-east-1:108782052779:db:dr-drill-standalone-use1-20260526
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,9.33048e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:backup-recovery-east1
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,2.85936e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:labcoredb-final-snapshot
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-9vwkztxfug25
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-elgxviyi30sp
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-serncerfuorz
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0667407653,arn:aws:rds:us-west-2:108782052779:cluster:cluster-4lrvijmaljrxw3emlp7ao4tioe
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0624005183,arn:aws:rds:us-west-2:108782052779:cluster:cluster-aa24mjp2wjnsfofgxghaxwhvku
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0625073264,arn:aws:rds:us-west-2:108782052779:cluster:cluster-axxvxcfqcs53p4uqziwtcjft7m
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0582004432,arn:aws:rds:us-west-2:108782052779:cluster:cluster-f5lzubv26w3xt5cgdvgfoyhjei
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0021309066,arn:aws:rds:us-west-2:108782052779:cluster:cluster-o6yhev2r7ksumoenusvgvwrrae
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0004784544,arn:aws:rds:us-west-2:108782052779:cluster:cluster-rit4q5trwzhy6wvk7wvbpfmqam
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.4606666656,arn:aws:rds:us-west-2:108782052779:db:aquarium-dev-db
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,6.96,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-instance-1
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,6.96,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-api
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,6.9600005607,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-ha
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,6.624,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcok1-tapdb-writer
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,17.232,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-api
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,17.232,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-ha
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,34.464,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-writer
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,6.24,arn:aws:rds:us-west-2:108782052779:db:dev-writer
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,2.3266666656,arn:aws:rds:us-west-2:108782052779:db:dr-drill-standalone-20260521
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,7.6802888888,arn:aws:rds:us-west-2:108782052779:db:labcore-dev-instance-1
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,1.752,arn:aws:rds:us-west-2:108782052779:db:staging-writer
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.4606666656,arn:aws:rds:us-west-2:108782052779:db:terrarium-dev-db
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.4606666656,arn:aws:rds:us-west-2:108782052779:db:terrarium-prod-db
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,9.33384e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-dr-drill-use1-20260522-snap
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,4.35408e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-inx-inf5-precleanup-20260528t174313z
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,3.44784e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:marvain-john-major-dev-snapshot-auroracluster-ctvfy1tkxd1i
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.6214174134,arn:aws:rds:us-east-1:108782052779:cluster:cluster-bhclwskm5mcqb7l7keks2bcha4
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0596005752,arn:aws:rds:us-east-1:108782052779:cluster:cluster-kym7xbonz4xygugh5dp33j3dci
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0738066304,arn:aws:rds:us-east-1:108782052779:cluster:cluster-pqpacrqo2fxszto7u4maw3velu
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,6.24,arn:aws:rds:us-east-1:108782052779:db:auruse1-writer
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-instance-1
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-api
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-ha
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.752,arn:aws:rds:us-east-1:108782052779:db:dev-writer
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.6409177802,arn:aws:rds:us-east-1:108782052779:db:dr-drill-standalone-use1-20260526
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,9.33048e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:backup-recovery-east1
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,2.85936e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:labcoredb-final-snapshot
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-9vwkztxfug25
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-elgxviyi30sp
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-serncerfuorz
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0592132416,arn:aws:rds:us-west-2:108782052779:cluster:cluster-4lrvijmaljrxw3emlp7ao4tioe
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0658419035,arn:aws:rds:us-west-2:108782052779:cluster:cluster-aa24mjp2wjnsfofgxghaxwhvku
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0596104367,arn:aws:rds:us-west-2:108782052779:cluster:cluster-axxvxcfqcs53p4uqziwtcjft7m
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0579646432,arn:aws:rds:us-west-2:108782052779:cluster:cluster-f5lzubv26w3xt5cgdvgfoyhjei
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.002126578,arn:aws:rds:us-west-2:108782052779:cluster:cluster-o6yhev2r7ksumoenusvgvwrrae
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0004784544,arn:aws:rds:us-west-2:108782052779:cluster:cluster-rit4q5trwzhy6wvk7wvbpfmqam
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.4606718765,arn:aws:rds:us-west-2:108782052779:db:aquarium-dev-db
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,6.9600026373,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-instance-1
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,6.9600028288,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-api
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,6.9600028288,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-ha
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,6.6240024336,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcok1-tapdb-writer
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,17.2320026121,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-api
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,17.2320028861,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-ha
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,34.46400502,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-writer
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,6.2400335917,arn:aws:rds:us-west-2:108782052779:db:dev-writer
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,2.3266712267,arn:aws:rds:us-west-2:108782052779:db:dr-drill-standalone-20260521
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,7.680334484,arn:aws:rds:us-west-2:108782052779:db:labcore-dev-instance-1
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.7520336102,arn:aws:rds:us-west-2:108782052779:db:staging-writer
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.4606692776,arn:aws:rds:us-west-2:108782052779:db:terrarium-dev-db
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.4606666656,arn:aws:rds:us-west-2:108782052779:db:terrarium-prod-db
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,9.33384e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-dr-drill-use1-20260522-snap
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,4.35408e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-inx-inf5-precleanup-20260528t174313z
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,3.44784e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:marvain-john-major-dev-snapshot-auroracluster-ctvfy1tkxd1i
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.0884220714,arn:aws:rds:us-east-1:108782052779:cluster:cluster-bhclwskm5mcqb7l7keks2bcha4
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.0582355504,arn:aws:rds:us-east-1:108782052779:cluster:cluster-kym7xbonz4xygugh5dp33j3dci
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.0612548304,arn:aws:rds:us-east-1:108782052779:cluster:cluster-pqpacrqo2fxszto7u4maw3velu
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,6.24,arn:aws:rds:us-east-1:108782052779:db:auruse1-writer
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-instance-1
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-api
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-ha
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,1.752,arn:aws:rds:us-east-1:108782052779:db:dev-writer
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,1.6412630323,arn:aws:rds:us-east-1:108782052779:db:dr-drill-standalone-use1-20260526
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,9.33048e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:backup-recovery-east1
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,2.85936e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:labcoredb-final-snapshot
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-9vwkztxfug25
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-elgxviyi30sp
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-serncerfuorz
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.0609720649,arn:aws:rds:us-west-2:108782052779:cluster:cluster-4lrvijmaljrxw3emlp7ao4tioe
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.0683477025,arn:aws:rds:us-west-2:108782052779:cluster:cluster-aa24mjp2wjnsfofgxghaxwhvku
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.0599755233,arn:aws:rds:us-west-2:108782052779:cluster:cluster-axxvxcfqcs53p4uqziwtcjft7m
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.0665156432,arn:aws:rds:us-west-2:108782052779:cluster:cluster-f5lzubv26w3xt5cgdvgfoyhjei
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.0021211084,arn:aws:rds:us-west-2:108782052779:cluster:cluster-o6yhev2r7ksumoenusvgvwrrae
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.0004784544,arn:aws:rds:us-west-2:108782052779:cluster:cluster-rit4q5trwzhy6wvk7wvbpfmqam
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.460669704,arn:aws:rds:us-west-2:108782052779:db:aquarium-dev-db
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,6.9600032236,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-instance-1
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,6.9600025358,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-api
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,6.9600026569,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-ha
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,6.6240023827,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcok1-tapdb-writer
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,17.2320031215,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-api
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,17.2320024146,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-ha
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,34.4640054212,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-writer
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,6.2400336113,arn:aws:rds:us-west-2:108782052779:db:dev-writer
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,2.3266689783,arn:aws:rds:us-west-2:108782052779:db:dr-drill-standalone-20260521
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,7.6803070894,arn:aws:rds:us-west-2:108782052779:db:labcore-dev-instance-1
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,1.7520336294,arn:aws:rds:us-west-2:108782052779:db:staging-writer
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.4606692647,arn:aws:rds:us-west-2:108782052779:db:terrarium-dev-db
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.4606666656,arn:aws:rds:us-west-2:108782052779:db:terrarium-prod-db
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,9.33384e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-dr-drill-use1-20260522-snap
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,4.35408e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-inx-inf5-precleanup-20260528t174313z
