time_start,time_end,estimated,amount_usd,resource_id
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.1119999999,vol-0f249d328c35df4ad
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0082083333,vol-0f4564a669fed67c5
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0067611111,vol-0f47a8fb892de1871
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0015833333,vol-0f49b15cbcba8e983
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0055819444,vol-0f4cdb65b1fc33241
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0049041667,vol-0f52c522ee392ebdf
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,1.1226666672,vol-0f5e5d7eec5982fa8
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0023680556,vol-0f72dd097bde4917b
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0070180556,vol-0f7756a0f570dfd2a
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0029986111,vol-0f778c58cde8bbe47
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0020166667,vol-0f899b24ca539c682
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.8959999992,vol-0f9efeb41e207d738
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0023180556,vol-0fc2fabf96c259cd8
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0115214815,vol-0fccc436903211d0c
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0091888889,vol-0fd5d206f6c8e4e54
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0080777778,vol-0fe430925829052b4
2026-06-07T00:00:00Z,2026-06-08T00:00:00Z,True,0.0021583333,vol-0ff8469fa33dac957
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.3440004544,arn:aws:ec2:ap-south-1:108782052779:natgateway/nat-01dc061291fc51e75
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.3440006935,arn:aws:ec2:ap-south-1:108782052779:natgateway/nat-05f85018216cac061
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0802823893,arn:aws:ec2:ap-south-1:108782052779:snapshot/snap-053909bfd492a6457
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.2480000712,arn:aws:ec2:eu-central-1:108782052779:natgateway/nat-0a2bfbfedf38f8e87
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.248000315,arn:aws:ec2:eu-central-1:108782052779:natgateway/nat-0ec6ae9605269bef4
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.0800001953,arn:aws:ec2:us-east-1:108782052779:natgateway/nat-089a96601cfd34f9d
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.0800001308,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00246c8ef3b9087f1
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.0831696135,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00ac08b685fea726f
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,2.7402645221,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00f3c26e43ede9b10
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.0871232422,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-0234e77781575cced
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0003266059,arn:aws:ec2:us-west-2:108782052779:snapshot/snap-07794c2925c628477
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0016669379,arn:aws:ec2:us-west-2:108782052779:snapshot/snap-08c614f20cbbae736
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0016655138,arn:aws:ec2:us-west-2:108782052779:snapshot/snap-08ef086481124ac0b
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.2998623343,arn:aws:ec2:us-west-2:171675361862:natgateway/nat-01432c586ef9dbf51
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0186729601,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0093422f7530dd57f
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0051318359,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-01051ee004e700b1e
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.004831543,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-01617e5cf1a7141a9
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0074845378,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0225be64252283430
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0057283529,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-02e2a477c70bd2d6b
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0048072306,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-031f9c5ef8426bd1c
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0052034505,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-034c0dc963dcc6b4a
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0051220703,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0356c62bc9336feef
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0052278646,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-03e9cddf0760568af
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0077107747,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-04835772777dad20e
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.005448405,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-049b1328bdd0e2367
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0071622721,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-05dc35b99f1d66572
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0059277344,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-068c9cd76d82972c6
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0049601237,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0811506c8e0e4c38d
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0049674479,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-08971cb52b0d65cf4
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.005139974,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-08bba655a6c5cbab1
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0049023438,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0912fb835f7ce67e9
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0051969401,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0955251ceed89fccd
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0076341417,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-09b7dcbea493d899c
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0056396484,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0b57ab838a3d96a1e
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0114078776,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0b59545ad20e68906
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0052132161,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0bace1a1137e22c44
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.005300293,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0d0c4af263032230c
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0049072266,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0d2a28c3feb1b3215
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0053548177,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0d834f9a24c2f6097
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.005164388,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0daf5245a270f593f
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0053507487,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0dd884c697c716097
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0047631836,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0ef79544c150b4756
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0051831055,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0f167818ffe7feac1
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0071875,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0f35a63f136c0ec82
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0053344727,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0fbf1eb66ee99723a
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-0031d25c01b114208
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-006b12d4e7a8ef347
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-00d478b91e870fc0e
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-00f5fadd19d6235af
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-0123adb259751921f
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-014987823096f8141
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0028345431,i-0164db62659ef1a5e
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-0167d47cc38e3965a
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-01a61ab0bfed1acd3
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-01ce66faa72c3831d
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0082507818,i-01dde42f7b15dfc0f
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0643597872,i-02acfeda2c1200822
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-02c165b6596f1760b
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0026709131,i-02f841c5aab74af02
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-036e395de62022548
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-03f1d350eeb3df6b2
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0034162633,i-043ad00ae9ed027b1
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-043f90a5823595133
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-044affd201960d045
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-04566df0bf336be35
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-04828da90c22b62cc
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-04c0787dc65b25ebd
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-04cd6e5ed967a0788
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,3.68107e-05,i-04d3a8c6aae87f818
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,2.204e-07,i-05374380b57fad901
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0026735182,i-05657d560f8b90ac0
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-056d33971ea8b4dfa
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-05820f67b4f401339
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-058594f97df7e6234
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0509836244,i-05aead71efb0c738c
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,9.6025e-06,i-05d2f91400f87bdb2
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,9.9384e-06,i-05de16a24310099c5
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-06824546da3532e75
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,8.1551e-06,i-068f3aad2bedb9fa6
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-06d14f8b8a97f5730
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-07443a34bfdb0c8e4
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-0786960f1e23ffca9
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-079c9d7bd972e0d65
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-07a44072b08c05302
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.000313212,i-07df3a933e4839f52
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0034209564,i-07f808f18aff905e7
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-08263ab74372ff2dd
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-084018cddbe9fe8ae
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.022504168,i-088d74bdad7e8b3de
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-08c96cc6b86f7bc8b
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-08ccf25cf15f384ec
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0026721151,i-0904c289155a24b8e
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0002436611,i-09126000eb19643b0
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-092ad71020f3ecbeb
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-098de04d25b04f07e
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,2.4968e-06,i-09f66b3f11ea42c60
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-09f781852d9b63f79
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.14778e-05,i-0a70e6af119b993f3
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0026712592,i-0a7c6036b25cbbc1b
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0003785013,i-0a7e7b78e94db1d24
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.8646e-06,i-0ab7116abc8229a16
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-0aeefb9374d079f10
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0287964016,i-0b53077a10a63e1e6
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.02135e-05,i-0b6713cc15f74d360
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-0bc1249c88bed6a96
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-0bf23827faac9c462
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0026745541,i-0c5ab5391f0772970
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-0c7d40a5f04e6afa5
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-0ce7e82808f01869f
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-0cf3d8c9675292436
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-0cf4b058adae18227
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-0d03d35512d69da2b
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-0d31b44dc745f0e72
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0034197595,i-0d4c365ffc617deec
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-0de1e73eb68ffb4b9
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,5.9088e-05,i-0de9e3f8d3208cf03
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-0e0729e0bf81cb7db
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0192128518,i-0e2099eec0af324c6
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.027196397,i-0e275a07e9390e8a0
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-0e534170c2e4e82e7
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0026707343,i-0e62714389125362b
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.53412e-05,i-0e70fab85d559c615
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-0e8cef2324a062177
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-0e9b676b56410fc45
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-0eb55c053f9dd16d6
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-0edd54fb9eaef3327
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-0ee9136b5c714cdef
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0192356353,i-0f03dcaf59f26554f
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0,i-0fbdc11f2b18ef2cc
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0082108098,i-0ff825cb50708c4bc
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0035791667,vol-0001f4a8ae0781173
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0799999992,vol-0054217b60d3a15d8
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0014555556,vol-005b7ff7750d66540
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0021361111,vol-006f3284f6f0e1484
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0012083333,vol-00ba4ee235b2a4660
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.8959999992,vol-00cbb7ba932dbd3a4
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0013986111,vol-00d715ded05c49f90
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0035861111,vol-00fbb38cd191a6b34
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.005,vol-013b3888166e755a8
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0011958333,vol-01734e31983672b12
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0024138889,vol-0194c250e9378e530
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0138904012,vol-01988b0f01f2ff43c
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0312977778,vol-01f075189b8d7b5ae
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0020430556,vol-023cd95fe9917e201
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0034902778,vol-0257dde5704506c71
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0141866667,vol-02806056aca19ecfb
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0533333328,vol-02caa6b741e86c280
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.005,vol-02fe1942be7a7ee43
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0018111111,vol-03332f3451ececd90
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0013055556,vol-0370b51cd1dfdc6bf
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0047430556,vol-0376671d8bc1b1b4b
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.8959999992,vol-0392bc7824a1e81e8
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0050918518,vol-03b4575fe2bb60d1b
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0014930556,vol-03f02c14579875f06
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.1226666672,vol-042a5f5daead20490
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.8959999992,vol-04646998d6f1fd325
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0037625,vol-047c32678680b3303
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0020222222,vol-04842c044bde707df
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0034888889,vol-05252e8b2759a0240
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0016069444,vol-054c736c612a0cee2
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0020041667,vol-0562b9e44a36334db
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0028680556,vol-05b8f71cb926f5315
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.9823333338,vol-05c022ec40ad24aa5
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.1226666672,vol-066a8039bbbe64479
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.1226666672,vol-067169329e7a92af1
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0031069444,vol-06810564abf07fc8b
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0013138889,vol-06cfa9d501d4f7426
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0015194444,vol-070197e5f56e40edf
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0799999992,vol-0725e7ce2db54e386
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0015027778,vol-0742078d9697b9d72
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0018708333,vol-07828d8a4141a21fb
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0022986111,vol-079196368967bd5d8
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0048638889,vol-0814c0d955c7069d1
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.005,vol-081811bccf7ef1a53
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0155451852,vol-0858837d9f4fa5f69
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0013263889,vol-086ea5e3e66badd19
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0024222222,vol-08cc642ca3fa33ca7
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.1333333344,vol-08dee3ee1394063cb
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0059422222,vol-08f18d301046e82d3
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.003,vol-090470e12edbdc9bc
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0213333336,vol-0941af554a7184c73
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0213333336,vol-09454929e2c583ae7
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.001475,vol-09adc6ecb7fbdc8d1
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.1908459258,vol-09f6c817150094fe6
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0025444444,vol-0a40aaab65a3bff53
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.8959999992,vol-0aa3f5a0f5cdca9a0
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0028736111,vol-0aba6e55f96e81089
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0013958333,vol-0adc4e6cd84948eed
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.8959999992,vol-0aeb3e7c0a710e35f
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0213333336,vol-0af8f94e0cd058ddf
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0044180556,vol-0b92de993b0b398a2
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.005,vol-0b965e91de15e9a0e
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.8959999992,vol-0b99a6dcae2700982
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0026263889,vol-0bdfb1fa7b376cbaf
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0799999992,vol-0bff19625e45e6e4c
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.624,vol-0c26833469cf6995a
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.8959999992,vol-0c69ba6b467620e14
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.1226666672,vol-0c90d4fbaada3820a
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0017472222,vol-0ca35c2724e242096
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0035013889,vol-0cbaf14c35a6527a1
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0047496296,vol-0cbe355a442c6b06a
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0084311111,vol-0d43c35f9b0f3fe19
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0285703704,vol-0d67a044530c7ca5b
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.4106666663,vol-0d6eaad23e3184a42
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0020305556,vol-0db4cc83d3a2a1e14
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0142696296,vol-0dbb3ee79c7556da8
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0022583333,vol-0dc7631f7c293dfb2
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.019962963,vol-0e050d51d1a807844
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0039416667,vol-0e6d641d7a1a02c2d
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0016763889,vol-0e84bdbb12e08f2ce
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.0291111116,vol-0ea0d3419abcfd4c2
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.8959999992,vol-0ea36895cc2b979ac
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0296177778,vol-0ea857b0f69f2ca74
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0020305556,vol-0eb1a371d29f4462e
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0036652778,vol-0ebd7a82d97ee09a2
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0013472222,vol-0ece0380daf92bba3
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0022597222,vol-0f1ce5703dbdac912
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0727066666,vol-0f249d328c35df4ad
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0177540741,vol-0f29e44d5c83e32da
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0297525926,vol-0f5524d07942ab430
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,1.1226666672,vol-0f5e5d7eec5982fa8
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.8959999992,vol-0f9efeb41e207d738
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.0093748148,vol-0faa29c4a643f2113
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.005,vol-0fc593d0606278e33
